131669787492386058,0.00306086,0.0789237,-0.0792786,-0.0140103,-0.0287548,-0.999488,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0231172,0.0188329,-2.0005,0,0,-2
131669787492546575,0.0030387,0.0792272,-0.0791724,-0.0142001,-0.0259566,-0.999562,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0238716,0.0236473,-2.00063,0,0,-2
131669787492707554,0.00300505,0.0795756,-0.079056,-0.0145111,-0.0227523,-0.999636,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0242603,0.0293269,-2.00078,0,0,-2
131669787492869185,0.0029635,0.0799202,-0.0789115,-0.0148743,-0.0196555,-0.999696,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0248936,0.0358326,-2.00093,0,0,-2
131669787493031345,0.0029286,0.0802669,-0.0787296,-0.0152421,-0.0165402,-0.999747,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0256357,0.0421281,-2.00106,0,0,-2
131669787493193852,0.00290035,0.0806711,-0.0785191,-0.0155822,-0.0129707,-0.999794,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0263806,0.0484615,-2.00116,0,0,-2
131669787493356929,0.00286726,0.0811025,-0.0782596,-0.0159892,-0.00888286,-0.999833,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0270664,0.0557267,-2.00126,0,0,-2
131669787493520449,0.0028397,0.0815747,-0.0779613,-0.0162006,-0.00431409,-0.999859,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0278864,0.0640172,-2.00134,0,0,-2
131669787493684236,0.00282496,0.0820749,-0.0776161,-0.0163266,0.00048309,-0.999867,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0283253,0.0732757,-2.00139,0,0,-2
131669787493848465,0.00283132,0.082579,-0.0772266,-0.0166208,0.00537052,-0.999847,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0285881,0.0830043,-2.00141,0,0,-2
131669787494012841,0.00282784,0.0831129,-0.0767953,-0.0165889,0.0101316,-0.999811,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0291543,0.0929142,-2.00137,0,0,-2
131669787494177366,0.00283934,0.0836919,-0.076336,-0.016453,0.015366,-0.999747,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0291035,0.102615,-2.0013,0,0,-2
131669787494342344,0.00286094,0.08431,-0.0758323,-0.0163261,0.0210383,-0.999645,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.028838,0.113276,-2.00117,0,0,-2
131669787494507282,0.00288315,0.0849616,-0.0753055,-0.0160387,0.0269345,-0.999509,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0285801,0.124826,-2.00096,0,0,-2
131669787494672476,0.00289204,0.085635,-0.0747113,-0.0158272,0.033051,-0.999328,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0280126,0.136846,-2.00069,0,0,-2
131669787494837827,0.00288607,0.0863119,-0.0740942,-0.0157245,0.0390593,-0.999113,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0276054,0.149321,-2.00032,0,0,-2
131669787495003307,0.00286818,0.0869698,-0.0734276,-0.0156323,0.0449719,-0.998866,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0274228,0.161599,-1.99988,0,0,-2
131669787495168934,0.00286295,0.0876528,-0.0727592,-0.0158505,0.0507815,-0.998584,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.027273,0.173682,-1.99938,0,0,-2
131669787495334581,0.00283128,0.0883654,-0.0720637,-0.0159483,0.0572987,-0.99823,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0277091,0.185599,-1.9988,0,0,-2
131669787495500514,0.00281617,0.0891169,-0.0713607,-0.0160149,0.0642123,-0.997808,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0279398,0.198919,-1.99808,0,0,-2
131669787495666348,0.00278412,0.0898589,-0.070636,-0.0161399,0.0711782,-0.997333,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0280941,0.213052,-1.99722,0,0,-2
131669787495832231,0.00276605,0.090566,-0.0699221,-0.0161874,0.0774482,-0.996865,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0283782,0.227287,-1.99625,0,0,-2
131669787495998263,0.00273494,0.0912387,-0.0691844,-0.0162759,0.0832777,-0.996393,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0284988,0.240152,-1.99529,0,0,-2
131669787496164343,0.0027205,0.0918786,-0.0684857,-0.0164286,0.0889244,-0.995903,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0287119,0.25214,-1.99433,0,0,-2
131669787496330354,0.00269932,0.0925316,-0.0677871,-0.016627,0.0944936,-0.995387,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.029032,0.263748,-1.99332,0,0,-2
131669787496496749,0.0026788,0.0931313,-0.0671286,-0.016703,0.0997611,-0.994871,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0294471,0.275225,-1.99226,0,0,-2
131669787496662938,0.00266742,0.0937074,-0.0664572,-0.0168894,0.104864,-0.994343,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0296247,0.286068,-1.9912,0,0,-2
131669787497012114,0.00267025,0.0946898,-0.0651657,-0.0169879,0.11304,-0.993445,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0300069,0.296577,-1.99011,0,0,-2
131669787497194894,0.00268289,0.0952005,-0.0645136,-0.0169126,0.116966,-0.992992,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0302146,0.313511,-1.98826,0,0,-2
131669787497540929,0.00277041,0.0959733,-0.063513,-0.0166013,0.123408,-0.992217,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0300662,0.321691,-1.98732,0,0,-2
131669787497720714,0.00281989,0.0963601,-0.0630259,-0.0163823,0.12655,-0.991825,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.029391,0.335049,-1.98571,0,0,-2
131669787498060752,0.00295287,0.0968323,-0.0622347,-0.0157329,0.130476,-0.991327,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0289244,0.341578,-1.9849,0,0,-2
131669787498237850,0.00302718,0.0970438,-0.0618729,-0.0154989,0.132306,-0.991088,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0275444,0.349753,-1.98386,0,0,-2
131669787498397579,0.00308722,0.0972686,-0.0616003,-0.0152904,0.13434,-0.990817,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0270216,0.353555,-1.98337,0,0,-2
131669787498556049,0.00314327,0.0974746,-0.0613513,-0.015115,0.136264,-0.990557,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0265611,0.357756,-1.98281,0,0,-2
131669787498715542,0.00319015,0.0976847,-0.0611353,-0.0149441,0.137855,-0.99034,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0261683,0.361723,-1.98227,0,0,-2
131669787498875744,0.00325757,0.0978222,-0.0609269,-0.0148267,0.138957,-0.990187,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0257928,0.365043,-1.98182,0,0,-2
131669787499036517,0.00332195,0.0979635,-0.0607639,-0.0145755,0.13979,-0.990074,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0255005,0.367345,-1.9815,0,0,-2
131669787499197989,0.00340634,0.098095,-0.0605801,-0.0144024,0.140945,-0.989913,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0249508,0.36912,-1.98126,0,0,-2
131669787499360023,0.00347348,0.0982566,-0.0604505,-0.0141566,0.142258,-0.989728,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.024533,0.371517,-1.98093,0,0,-2
131669787499522618,0.00357007,0.0984061,-0.0602887,-0.0140308,0.14349,-0.989552,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0239906,0.374241,-1.98055,0,0,-2
131669787499685577,0.00364249,0.0985742,-0.0601922,-0.013913,0.144763,-0.989369,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.023652,0.3768,-1.98018,0,0,-2
131669787499849057,0.00369914,0.098704,-0.0600633,-0.0137403,0.145932,-0.989199,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0233519,0.379448,-1.9798,0,0,-2
131669787500012863,0.00377589,0.0988133,-0.0600213,-0.0137017,0.146743,-0.98908,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0229617,0.381863,-1.97945,0,0,-2
131669787500176886,0.00384609,0.0989102,-0.0599354,-0.0135195,0.147669,-0.988944,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0228105,0.38355,-1.9792,0,0,-2
131669787500341203,0.00392231,0.0990401,-0.0599173,-0.0133739,0.148777,-0.98878,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0223878,0.385454,-1.97893,0,0,-2
131669787500505767,0.0040008,0.0991878,-0.0598585,-0.0130636,0.149708,-0.988644,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.022029,0.387734,-1.97859,0,0,-2
131669787500670548,0.0040819,0.0993213,-0.0598508,-0.0128361,0.1506,-0.988511,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0213488,0.389693,-1.9783,0,0,-2
131669787500835634,0.00417731,0.0994966,-0.0597704,-0.0125361,0.151946,-0.988309,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0208263,0.391557,-1.97803,0,0,-2
131669787501000758,0.00430369,0.0997199,-0.0596959,-0.0120687,0.154249,-0.987958,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0201493,0.394352,-1.97761,0,0,-2
131669787501166081,0.00442968,0.0998888,-0.0595687,-0.0116804,0.155982,-0.987691,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0191165,0.39905,-1.97689,0,0,-2
131669787501331482,0.00458396,0.10004,-0.0594544,-0.0108883,0.157496,-0.98746,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0182382,0.402599,-1.97635,0,0,-2
131669787501497129,0.00477103,0.100195,-0.0593098,-0.00986074,0.158604,-0.987293,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0165477,0.405701,-1.97587,0,0,-2
131669787501662766,0.00495302,0.100347,-0.0592009,-0.00886168,0.159552,-0.98715,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0143675,0.408025,-1.97553,0,0,-2
131669787501828551,0.00511215,0.100466,-0.0590782,-0.00790336,0.160278,-0.98704,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0122472,0.410031,-1.97522,0,0,-2
131669787501994424,0.00526452,0.100544,-0.0589951,-0.0071901,0.160622,-0.98699,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0102288,0.411577,-1.97499,0,0,-2
131669787502160406,0.00540339,0.100577,-0.0589059,-0.00669538,0.160523,-0.987009,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00869246,0.412332,-1.97488,0,0,-2
131669787502326417,0.00551816,0.100608,-0.0588401,-0.00639165,0.160318,-0.987045,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00759384,0.412187,-1.97491,0,0,-2
131669787502492498,0.0056119,0.100594,-0.0587471,-0.00623471,0.159876,-0.987117,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00688984,0.411832,-1.97497,0,0,-2
131669787502658420,0.00570392,0.100604,-0.0586835,-0.00607186,0.159655,-0.987154,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00649203,0.410973,-1.97511,0,0,-2
131669787502824796,0.00577148,0.100577,-0.0586004,-0.00608448,0.159501,-0.987179,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00608422,0.410563,-1.97518,0,0,-2
131669787502990984,0.00581106,0.100575,-0.0585584,-0.00614936,0.15944,-0.987188,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0060417,0.410252,-1.97523,0,0,-2
131669787503157243,0.00583555,0.100538,-0.0585056,-0.00632485,0.1594,-0.987194,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00612834,0.410139,-1.97525,0,0,-2
131669787503323470,0.00586749,0.10053,-0.0584631,-0.00651082,0.159339,-0.987202,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00644494,0.410032,-1.97527,0,0,-2
131669787503489817,0.00587964,0.10052,-0.0583885,-0.00670713,0.159343,-0.9872,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00677436,0.409914,-1.97528,0,0,-2
131669787503656084,0.0058845,0.100575,-0.0583422,-0.00686496,0.159623,-0.987154,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00714389,0.409924,-1.97528,0,0,-2
131669787503822411,0.00588255,0.100639,-0.0582785,-0.00719313,0.160116,-0.987072,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00744574,0.410527,-1.97518,0,0,-2
131669787503988756,0.00588652,0.100757,-0.0582267,-0.0073996,0.160702,-0.986975,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00808531,0.411558,-1.97501,0,0,-2
131669787504155035,0.00589306,0.100795,-0.0581462,-0.00753818,0.161061,-0.986916,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0084825,0.412819,-1.9748,0,0,-2
131669787504321656,0.00590397,0.100886,-0.0580845,-0.00775064,0.161487,-0.986845,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00874563,0.413565,-1.97468,0,0,-2
131669787504488081,0.0059173,0.100999,-0.0580252,-0.00788725,0.162301,-0.98671,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00914766,0.41449,-1.97452,0,0,-2
131669787504654516,0.00594203,0.101149,-0.0579675,-0.00777153,0.163298,-0.986546,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00939996,0.416193,-1.97424,0,0,-2
131669787504821010,0.00598203,0.101233,-0.0578971,-0.00761443,0.164098,-0.986415,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00915075,0.418284,-1.9739,0,0,-2
131669787504987385,0.00603554,0.101326,-0.057809,-0.00733469,0.164875,-0.986287,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00880607,0.41993,-1.97363,0,0,-2
131669787505153839,0.00608034,0.101403,-0.0577384,-0.00690772,0.165748,-0.986144,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00820981,0.421544,-1.97336,0,0,-2
131669787505320294,0.00614624,0.101541,-0.0576755,-0.0065028,0.166848,-0.985961,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00733615,0.423327,-1.97307,0,0,-2
131669787505486758,0.00620262,0.101618,-0.0576394,-0.00605036,0.1678,-0.985803,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00648405,0.425608,-1.97269,0,0,-2
131669787505653282,0.00625535,0.101695,-0.0576033,-0.00580924,0.168289,-0.985721,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00554903,0.427538,-1.97237,0,0,-2
131669787505819776,0.00625424,0.101713,-0.0575923,-0.00579473,0.168633,-0.985662,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00502812,0.428568,-1.9722,0,0,-2
131669787505986180,0.00626923,0.101754,-0.0575844,-0.00599132,0.168728,-0.985645,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00500108,0.429256,-1.97208,0,0,-2
131669787506152537,0.00625256,0.101756,-0.0576164,-0.00647195,0.168632,-0.985658,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00536795,0.429481,-1.97204,0,0,-2
131669787506319257,0.00625026,0.101791,-0.0576554,-0.00700181,0.168629,-0.985655,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00631796,0.429292,-1.97207,0,0,-2
131669787506485583,0.00622317,0.101756,-0.0577347,-0.0075996,0.168536,-0.985666,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0073491,0.429313,-1.97206,0,0,-2
131669787506652245,0.00622168,0.101723,-0.0578053,-0.00826762,0.168244,-0.985711,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00853671,0.429084,-1.97209,0,0,-2
131669787506818758,0.00619773,0.10165,-0.0578829,-0.00875201,0.1677,-0.985799,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.00983509,0.428474,-1.97218,0,0,-2
131669787506985282,0.00621428,0.101587,-0.0579607,-0.00921765,0.167246,-0.985872,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0107992,0.427334,-1.97237,0,0,-2
131669787507151766,0.00619223,0.101495,-0.0581029,-0.00962,0.166553,-0.985986,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0116864,0.426378,-1.97252,0,0,-2
131669787507318250,0.00619512,0.101386,-0.0581835,-0.010081,0.165753,-0.986116,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0124886,0.424919,-1.97276,0,0,-2
131669787507484704,0.00616648,0.101257,-0.0582695,-0.0105382,0.164946,-0.986246,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0133803,0.423247,-1.97303,0,0,-2
131669787507651286,0.00615793,0.101227,-0.0583568,-0.0107891,0.164549,-0.98631,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0142961,0.421539,-1.97331,0,0,-2
131669787507817721,0.00610479,0.101191,-0.0584579,-0.01101,0.164256,-0.986356,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0147909,0.420727,-1.97344,0,0,-2
131669787507984215,0.00609406,0.1012,-0.0585328,-0.0111743,0.163858,-0.986421,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0152719,0.420106,-1.97354,0,0,-2
131669787508150877,0.00603082,0.101178,-0.0585994,-0.0114347,0.163425,-0.98649,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0156008,0.41933,-1.97366,0,0,-2
131669787508317371,0.00599086,0.101189,-0.0586615,-0.0120667,0.163099,-0.986536,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0161689,0.418457,-1.9738,0,0,-2
131669787508483835,0.00590248,0.101186,-0.0587097,-0.012632,0.162873,-0.986566,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0174351,0.417826,-1.97389,0,0,-2
131669787508650408,0.00586278,0.101203,-0.0587378,-0.0131194,0.16298,-0.986542,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0186202,0.417375,-1.97395,0,0,-2
131669787508816931,0.00578581,0.10118,-0.0587503,-0.0133057,0.163354,-0.986478,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0196058,0.417595,-1.9739,0,0,-2
131669787508983474,0.00578258,0.101206,-0.0587537,-0.013414,0.163787,-0.986404,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0200443,0.418295,-1.97378,0,0,-2
131669787509149782,0.00576653,0.101199,-0.0587564,-0.0132316,0.164406,-0.986304,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0202577,0.419162,-1.97363,0,0,-2
131669787509316461,0.00575552,0.101207,-0.0587329,-0.0131296,0.165104,-0.986189,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0199196,0.420355,-1.97344,0,0,-2
131669787509482985,0.00576972,0.101265,-0.0586827,-0.0129534,0.165905,-0.986057,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.019733,0.421723,-1.97322,0,0,-2
131669787509649273,0.00574206,0.101296,-0.0586268,-0.0129264,0.166668,-0.985928,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0193772,0.423341,-1.97295,0,0,-2
131669787509816062,0.00574815,0.101368,-0.0585718,-0.0128886,0.167216,-0.985836,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.019353,0.424863,-1.97269,0,0,-2
131669787509982615,0.00573395,0.101393,-0.058504,-0.0126393,0.167521,-0.985788,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0192742,0.426006,-1.9725,0,0,-2
131669787510148931,0.00579051,0.101442,-0.0584546,-0.0124416,0.167772,-0.985747,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0188052,0.426633,-1.9724,0,0,-2
131669787510315632,0.00580709,0.101441,-0.0584173,-0.0120828,0.167966,-0.985719,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0183653,0.427177,-1.97231,0,0,-2
131669787510482273,0.00587593,0.10144,-0.0583832,-0.0115899,0.167791,-0.985754,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0176525,0.427558,-1.97226,0,0,-2
131669787510648462,0.00591862,0.101385,-0.0583596,-0.011024,0.167292,-0.985846,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.016627,0.427223,-1.97233,0,0,-2
131669787510815221,0.00599566,0.101332,-0.0583492,-0.0102878,0.166732,-0.985949,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.015486,0.426205,-1.97251,0,0,-2
131669787510981755,0.00605762,0.101272,-0.058334,-0.00974718,0.166226,-0.98604,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0139796,0.425068,-1.97272,0,0,-2
131669787511148249,0.00614137,0.101248,-0.058328,-0.00958772,0.166162,-0.986052,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0128683,0.424029,-1.97291,0,0,-2
131669787511314772,0.00615906,0.101203,-0.0583291,-0.00942831,0.16615,-0.986055,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.012475,0.423884,-1.97294,0,0,-2
131669787511481266,0.00623409,0.101171,-0.058323,-0.00927332,0.166013,-0.98608,-0.000150196,0.0933798,-2.00155,-0.0028556,0.197206,-1.99826,-0.00192738,0.302127,-1.98963,-0.0121479,0.423816,-1.97295,0,0,-2
