131669788376754767,0.0558838,0.0957918,-0.0527511,0.475439,0.152669,-0.866401,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,0.970914,0.387593,-1.73072
131669788376921231,0.0561146,0.0959246,-0.0525349,0.477389,0.154042,-0.865084,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,0.975092,0.39096,-1.72784
131669788377087745,0.0563813,0.0960454,-0.0523216,0.479266,0.155392,-0.863804,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,0.97912,0.393757,-1.72513
131669788377254307,0.0566159,0.0961675,-0.0520987,0.481172,0.156957,-0.86246,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,0.983035,0.396494,-1.72247
131669788377420870,0.0568716,0.0963324,-0.0518897,0.482917,0.158499,-0.861203,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,0.986983,0.399652,-1.71971
131669788377587314,0.0570869,0.0964642,-0.0517008,0.484508,0.160115,-0.860009,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,0.990628,0.402802,-1.71709
131669788377753799,0.0573954,0.0962391,-0.0515423,0.48577,0.161896,-0.858963,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,0.993939,0.406065,-1.71463
131669788377920332,0.0575534,0.0963719,-0.0513815,0.486917,0.16331,-0.858045,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,0.996698,0.409287,-1.71247
131669788378086895,0.0577294,0.096504,-0.0512322,0.487749,0.164636,-0.857319,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,0.999094,0.412161,-1.71056
131669788378253457,0.0578696,0.0966273,-0.0510855,0.488393,0.166071,-0.856675,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00089,0.414861,-1.70903
131669788378419991,0.0580049,0.0967583,-0.0509545,0.488908,0.167442,-0.856115,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00229,0.417765,-1.70767
131669788378586533,0.0580862,0.0968331,-0.0508319,0.489141,0.168319,-0.855809,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00344,0.42055,-1.70648
131669788378753077,0.0581448,0.0968802,-0.0507325,0.48914,0.168813,-0.855713,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00399,0.42233,-1.70581
131669788378919580,0.0581658,0.0968937,-0.0506223,0.488907,0.169062,-0.855797,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00407,0.423341,-1.70556
131669788379086025,0.0581884,0.0969333,-0.0505493,0.488754,0.169033,-0.85589,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00368,0.42385,-1.70568
131669788379252607,0.0582019,0.0969579,-0.0504643,0.48857,0.169145,-0.855972,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00343,0.423842,-1.70583
131669788379419130,0.0582171,0.0969976,-0.0504039,0.488265,0.169294,-0.856117,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00312,0.424093,-1.70596
131669788379585645,0.0582062,0.0970224,-0.050319,0.488006,0.169573,-0.85621,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00256,0.424427,-1.70621
131669788379751971,0.0582044,0.0970766,-0.0502561,0.487856,0.169902,-0.85623,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00209,0.425003,-1.70637
131669788379918672,0.0582093,0.0971217,-0.0501613,0.487892,0.170267,-0.856137,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00182,0.425703,-1.70638
131669788380085185,0.0582088,0.0971681,-0.0500918,0.487992,0.170597,-0.856014,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00193,0.426464,-1.70617
131669788380251817,0.0581972,0.0971727,-0.0500456,0.488111,0.170775,-0.855911,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00215,0.427159,-1.70591
131669788380418341,0.0581888,0.0972308,-0.0500167,0.488224,0.171236,-0.855754,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00239,0.427515,-1.7057
131669788380584804,0.0581822,0.0972677,-0.0499873,0.488332,0.171748,-0.85559,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00261,0.428469,-1.70538
131669788380751397,0.0581689,0.0972935,-0.0499747,0.488468,0.171805,-0.855501,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00282,0.429499,-1.70505
131669788380917930,0.0581304,0.0973052,-0.0499666,0.488873,0.171842,-0.855262,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00308,0.429639,-1.70488
131669788381084454,0.0581004,0.0973617,-0.049955,0.489076,0.172015,-0.855111,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00383,0.429724,-1.70443
131669788381250987,0.0580527,0.097367,-0.0499654,0.489207,0.171841,-0.855072,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.0042,0.43012,-1.70414
131669788381417481,0.0579882,0.0973399,-0.04998,0.489293,0.171308,-0.855129,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00441,0.429789,-1.70408
131669788381583984,0.0579139,0.0972805,-0.0500127,0.489343,0.17059,-0.855244,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00453,0.428737,-1.70423
131669788381750537,0.0578589,0.0972487,-0.0500516,0.48927,0.170269,-0.85535,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00456,0.42729,-1.7045
131669788381917119,0.0578111,0.0972156,-0.0500776,0.48929,0.170121,-0.855368,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00436,0.426637,-1.70475
131669788382083525,0.0577723,0.097187,-0.050112,0.489304,0.170027,-0.855379,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00436,0.426319,-1.70481
131669788382250146,0.0577608,0.097141,-0.0501397,0.489243,0.169858,-0.855447,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00434,0.426107,-1.70486
131669788382416661,0.0577284,0.0971058,-0.0501766,0.489125,0.169544,-0.855577,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00421,0.425734,-1.70501
131669788382583135,0.0577074,0.0970399,-0.050219,0.488971,0.168987,-0.855775,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00394,0.42509,-1.70529
131669788382749738,0.057692,0.0970022,-0.0502616,0.488916,0.168481,-0.855906,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00362,0.423944,-1.70571
131669788382916221,0.0577059,0.0969165,-0.0503219,0.488918,0.167984,-0.856003,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00348,0.422923,-1.70598
131669788383082696,0.0577281,0.0968764,-0.050361,0.488907,0.167481,-0.856108,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00348,0.421869,-1.70619
131669788383249278,0.0577877,0.0968507,-0.0504102,0.488983,0.167484,-0.856063,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00346,0.420849,-1.7064
131669788383415840,0.0578544,0.0968444,-0.05044,0.489169,0.167535,-0.855947,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00364,0.420819,-1.70631
131669788383582315,0.0579337,0.0967734,-0.0504819,0.489506,0.167178,-0.855824,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00403,0.420902,-1.70607
131669788383748858,0.058004,0.0967358,-0.0504896,0.489835,0.166611,-0.855747,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00473,0.420129,-1.70582
131669788383915392,0.0581004,0.096703,-0.0505196,0.48997,0.166299,-0.85573,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00542,0.418988,-1.70564
131669788384081866,0.0581722,0.0967245,-0.0505297,0.489908,0.166368,-0.855752,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00575,0.418341,-1.70558
131669788384248437,0.0582462,0.0967345,-0.050563,0.489921,0.166485,-0.855722,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00568,0.418488,-1.7056
131669788384415000,0.058324,0.0967662,-0.0505532,0.489919,0.166687,-0.855684,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00575,0.418714,-1.70551
131669788384581376,0.0584041,0.0967587,-0.0505514,0.490116,0.166695,-0.85557,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.0058,0.41913,-1.7054
131669788384747949,0.0584855,0.0967814,-0.0505309,0.490325,0.166783,-0.855433,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00624,0.419132,-1.70515
131669788384914502,0.0585648,0.0967708,-0.0505208,0.490676,0.166762,-0.855235,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00672,0.41932,-1.70484
131669788385080976,0.0586278,0.096775,-0.0504987,0.491057,0.166644,-0.85504,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00746,0.419265,-1.70442
131669788385247578,0.0586934,0.0967452,-0.0505038,0.491468,0.16652,-0.854828,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.00826,0.419037,-1.70401
131669788385414190,0.0587375,0.0967444,-0.0504836,0.491924,0.166513,-0.854567,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.0091,0.418764,-1.70358
131669788385580626,0.0588057,0.0967104,-0.0504802,0.492228,0.166532,-0.854388,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01002,0.418748,-1.70305
131669788385747138,0.0588272,0.0967043,-0.0504695,0.492376,0.166431,-0.854322,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01067,0.418747,-1.70268
131669788385913770,0.0588452,0.0966658,-0.0504879,0.492497,0.166305,-0.854277,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01097,0.418545,-1.70254
131669788386080175,0.0588363,0.0966561,-0.0504849,0.492541,0.166104,-0.854291,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01122,0.41826,-1.70246
131669788386246747,0.0588447,0.0966053,-0.0505082,0.492626,0.165929,-0.854276,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.0113,0.417864,-1.70249
131669788386413301,0.0588228,0.096586,-0.0505024,0.492798,0.165751,-0.854211,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01146,0.417471,-1.70247
131669788386579765,0.0588185,0.0965463,-0.0505174,0.492804,0.165661,-0.854225,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01178,0.41711,-1.70236
131669788386746348,0.0587607,0.0965299,-0.0505112,0.492724,0.165402,-0.854322,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01179,0.416897,-1.70239
131669788386912831,0.0587043,0.0965007,-0.0505432,0.492721,0.165089,-0.854384,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01159,0.416385,-1.70261
131669788387079315,0.0586399,0.0965004,-0.0505292,0.492652,0.164899,-0.85446,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01153,0.415753,-1.70276
131669788387245898,0.0585987,0.0964904,-0.0505264,0.492619,0.164906,-0.854478,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01136,0.415392,-1.70293
131669788387412411,0.0585154,0.0965137,-0.050519,0.492415,0.16509,-0.85456,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01127,0.4154,-1.70299
131669788387578915,0.0584427,0.0965315,-0.0505196,0.491988,0.165186,-0.854787,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788387745459,0.0583373,0.0965751,-0.050513,0.491518,0.16538,-0.85502,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788387911962,0.0582427,0.0966031,-0.0505344,0.490885,0.165725,-0.855317,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788388078555,0.0581599,0.0966693,-0.0505394,0.490414,0.166256,-0.855484,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788388244970,0.0581253,0.0967325,-0.0505477,0.490101,0.166993,-0.85552,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788388411473,0.0580628,0.0968025,-0.0505319,0.489896,0.16743,-0.855552,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788388578006,0.0580213,0.0968252,-0.0505103,0.489607,0.167682,-0.855668,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788388744491,0.057958,0.0968862,-0.0504828,0.489396,0.167697,-0.855786,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788388910985,0.057916,0.0969208,-0.050453,0.489124,0.167786,-0.855924,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788389077537,0.0578752,0.0969599,-0.0504113,0.488988,0.167991,-0.855961,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788389244110,0.0578773,0.0969855,-0.0503632,0.488993,0.16825,-0.855907,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788389410673,0.0578506,0.0970364,-0.0502982,0.489043,0.168567,-0.855817,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788389577216,0.0578625,0.0970289,-0.0502235,0.488862,0.168815,-0.855871,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788389743720,0.0578245,0.0970597,-0.0501626,0.48864,0.168735,-0.856014,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788389910233,0.0578119,0.0970668,-0.0501333,0.488295,0.168857,-0.856187,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788390076836,0.0577641,0.0970927,-0.0500973,0.487918,0.1689,-0.856393,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788390243300,0.0577512,0.097099,-0.0500565,0.487399,0.168658,-0.856736,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788390409833,0.0576888,0.0970804,-0.0500381,0.486877,0.168086,-0.857145,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788390576375,0.0576423,0.0969864,-0.0500609,0.486039,0.166853,-0.857861,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788390742890,0.0575034,0.0968701,-0.0501142,0.484714,0.165077,-0.858954,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788390909374,0.0573208,0.0967164,-0.050233,0.482575,0.16273,-0.860605,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788391075936,0.0569623,0.0964855,-0.050412,0.479037,0.159013,-0.863272,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788391242430,0.0563985,0.0961015,-0.0506778,0.473528,0.153055,-0.867379,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788391409003,0.0555815,0.0955592,-0.0510896,0.46587,0.14451,-0.872973,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788391575526,0.0546037,0.0949012,-0.0516339,0.456482,0.13374,-0.879623,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788391741981,0.0534575,0.0942537,-0.0522941,0.445657,0.122604,-0.886768,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788391908602,0.052211,0.0936654,-0.0530512,0.433172,0.112009,-0.894324,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788392075096,0.0507327,0.0930882,-0.0538747,0.419025,0.101373,-0.902298,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788392241658,0.0491381,0.0924495,-0.0546605,0.40309,0.0894007,-0.910783,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788392408114,0.0474344,0.0917351,-0.0554743,0.385756,0.076937,-0.919388,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788392574636,0.0455846,0.0911921,-0.0564256,0.368135,0.0673123,-0.927333,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788392741219,0.0438657,0.0909977,-0.057297,0.350619,0.0615323,-0.934495,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788392907782,0.0420318,0.090861,-0.0582121,0.333396,0.0572239,-0.941049,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788393074237,0.0402462,0.0906003,-0.0589882,0.315889,0.0521443,-0.947362,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788393240800,0.038292,0.0904062,-0.0598581,0.298401,0.0482266,-0.953221,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788393407333,0.036507,0.0903575,-0.0605638,0.281439,0.0466509,-0.958445,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788393573856,0.0346399,0.0903598,-0.0612883,0.265233,0.0454509,-0.963112,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788393740370,0.0328752,0.0901718,-0.0618473,0.24933,0.0432686,-0.967451,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788393906894,0.0309924,0.0899821,-0.0624356,0.233622,0.0404472,-0.971486,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788394073416,0.0292783,0.0896973,-0.062947,0.218683,0.0382047,-0.975048,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788394239980,0.0275356,0.0896105,-0.0635494,0.204435,0.0370139,-0.97818,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788394406484,0.025896,0.0894965,-0.0640966,0.190959,0.0364298,-0.980922,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788394573016,0.0242451,0.0894657,-0.0646929,0.178129,0.03606,-0.983346,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788394739559,0.0226587,0.0893002,-0.0651922,0.166077,0.035349,-0.985479,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788394906043,0.021073,0.0891613,-0.0657595,0.154455,0.0343891,-0.987401,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788395072548,0.0195083,0.088953,-0.0662998,0.143206,0.0335118,-0.989125,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788395239130,0.0179793,0.0888121,-0.0669449,0.13233,0.0334783,-0.99064,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
131669788395405633,0.0164953,0.0886118,-0.0675648,0.122431,0.0338605,-0.991899,1.02101,0.0348446,-1.72731,1.02423,0.133851,-1.72521,1.0202,0.228418,-1.72315,1.01611,0.323746,-1.71546,1.01081,0.415786,-1.70317
